1670810100000,5.15000000,5.16000000,5.15000000,5.16000000,689.92000000,1670810399999,3559.75720000,19,666.92000000,3441.30720000,0
1670810400000,5.16000000,5.16000000,5.14000000,5.16000000,5488.89000000,1670810699999,28269.16210000,64,2343.69000000,12071.48050000,0
1670810700000,5.16000000,5.16000000,5.14000000,5.14000000,2425.91000000,1670810999999,12490.24350000,44,56.95000000,293.31570000,0
1670811000000,5.14000000,5.15000000,5.13000000,5.14000000,8416.97000000,1670811299999,43215.22520000,106,124.34000000,640.15990000,0
1670811300000,5.13000000,5.15000000,5.13000000,5.14000000,3503.56000000,1670811599999,18008.91680000,38,3182.78000000,16360.90750000,0
1670811600000,5.14000000,5.15000000,5.13000000,5.15000000,5561.57000000,1670811899999,28586.94410000,63,4302.22000000,22115.39680000,0
1670811900000,5.14000000,5.15000000,5.13000000,5.15000000,11462.04000000,1670812199999,58923.00890000,123,6537.16000000,33609.31670000,0
1670812200000,5.15000000,5.16000000,5.14000000,5.15000000,6483.28000000,1670812499999,33389.35640000,87,3782.27000000,19479.64370000,0
1670812500000,5.15000000,5.15000000,5.14000000,5.14000000,2202.09000000,1670812799999,11328.76830000,21,1002.57000000,5163.23550000,0
1670812800000,5.14000000,5.15000000,5.13000000,5.15000000,7093.26000000,1670813099999,36461.75090000,98,2532.06000000,13017.31300000,0
1670813100000,5.14000000,5.15000000,5.14000000,5.14000000,4562.07000000,1670813399999,23465.13460000,45,1609.48000000,8288.82200000,0
1670813400000,5.14000000,5.14000000,5.01000000,5.03000000,110650.35000000,1670813699999,561457.47230000,2141,36686.97000000,185995.70590000,0
1670813700000,5.03000000,5.07000000,5.02000000,5.07000000,52378.13000000,1670813999999,264531.81740000,532,24665.88000000,124598.64420000,0
1670814000000,5.07000000,5.07000000,5.05000000,5.06000000,8560.12000000,1670814299999,43311.44580000,93,4443.06000000,22481.94130000,0
1670814300000,5.06000000,5.09000000,5.06000000,5.09000000,4194.95000000,1670814599999,21283.79210000,159,4072.50000000,20664.19510000,0
1670814600000,5.09000000,5.09000000,5.07000000,5.08000000,12999.15000000,1670814899999,66039.52100000,193,4631.17000000,23530.31860000,0
1670814900000,5.08000000,5.08000000,5.06000000,5.08000000,10796.43000000,1670815199999,54756.57590000,144,5678.51000000,28809.02650000,0
1670815200000,5.09000000,5.09000000,5.08000000,5.09000000,2912.89000000,1670815499999,14807.03260000,67,955.14000000,4861.66260000,0
1670815500000,5.09000000,5.09000000,5.08000000,5.08000000,191.03000000,1670815799999,972.31410000,11,188.17000000,957.78530000,0
1670815800000,5.09000000,5.10000000,5.08000000,5.09000000,5552.16000000,1670816099999,28252.93370000,118,2677.49000000,13628.88480000,0
1670816100000,5.09000000,5.10000000,5.08000000,5.09000000,7897.67000000,1670816399999,40158.52320000,98,1946.70000000,9908.91730000,0
1670816400000,5.09000000,5.09000000,5.08000000,5.08000000,556.21000000,1670816699999,2829.81470000,14,426.79000000,2172.36110000,0
1670816700000,5.08000000,5.10000000,5.08000000,5.09000000,6988.09000000,1670816999999,35565.52620000,134,4174.85000000,21251.66180000,0
1670817000000,5.09000000,5.09000000,5.08000000,5.09000000,3011.24000000,1670817299999,15316.84950000,65,1975.03000000,10052.90270000,0
1670817300000,5.09000000,5.10000000,5.08000000,5.10000000,8852.52000000,1670817599999,45057.44060000,59,2596.30000000,13216.76460000,0
1670817600000,5.10000000,5.10000000,5.08000000,5.10000000,7018.58000000,1670817899999,35737.65560000,93,4407.31000000,22447.32870000,0
1670817900000,5.10000000,5.10000000,5.08000000,5.10000000,19447.01000000,1670818199999,98987.09210000,125,12421.93000000,63229.63490000,0
1670818200000,5.10000000,5.10000000,5.09000000,5.10000000,1683.39000000,1670818499999,8569.38920000,22,93.41000000,476.39100000,0
1670818500000,5.10000000,5.12000000,5.10000000,5.12000000,8928.40000000,1670818799999,45595.28350000,130,7583.93000000,38737.11470000,0
1670818800000,5.11000000,5.12000000,5.11000000,5.12000000,1864.14000000,1670819099999,9530.20440000,51,444.90000000,2277.88800000,0
1670819100000,5.11000000,5.12000000,5.11000000,5.12000000,938.85000000,1670819399999,4806.65870000,15,913.52000000,4677.22240000,0
1670819400000,5.12000000,5.12000000,5.11000000,5.12000000,166.69000000,1670819699999,853.06930000,13,128.34000000,657.10080000,0
1670819700000,5.12000000,5.12000000,5.11000000,5.11000000,339.10000000,1670819999999,1734.16780000,15,136.68000000,699.80160000,0
1670820000000,5.11000000,5.12000000,5.11000000,5.12000000,410.96000000,1670820299999,2103.79890000,17,379.33000000,1942.16960000,0
1670820300000,5.12000000,5.12000000,5.11000000,5.11000000,161.66000000,1670820599999,827.49430000,19,141.17000000,722.79040000,0
1670820600000,5.12000000,5.12000000,5.11000000,5.12000000,175.31000000,1670820899999,897.16060000,11,132.65000000,679.16800000,0
1670820900000,5.12000000,5.12000000,5.11000000,5.12000000,121.38000000,1670821199999,621.21700000,9,96.52000000,494.18240000,0
1670821200000,5.12000000,5.12000000,5.11000000,5.12000000,1224.30000000,1670821499999,6260.53480000,18,436.18000000,2233.24160000,0
1670821500000,5.11000000,5.12000000,5.11000000,5.12000000,207.91000000,1670821799999,1063.90840000,12,148.83000000,762.00960000,0
1670821800000,5.11000000,5.13000000,5.11000000,5.13000000,3864.26000000,1670822099999,19793.96080000,73,3593.69000000,18409.73890000,0
1670822100000,5.13000000,5.13000000,5.12000000,5.13000000,80.63000000,1670822399999,413.47510000,10,64.95000000,333.19350000,0
1670822400000,5.13000000,5.13000000,5.12000000,5.12000000,1002.36000000,1670822699999,5132.64700000,24,56.38000000,289.22940000,0
1670822700000,5.12000000,5.13000000,5.11000000,5.13000000,2818.45000000,1670822999999,14432.09220000,60,1254.39000000,6424.43680000,0
1670823000000,5.13000000,5.13000000,5.12000000,5.13000000,8944.45000000,1670823299999,45882.49100000,85,3599.55000000,18465.69150000,0
1670823300000,5.13000000,5.14000000,5.12000000,5.14000000,2302.09000000,1670823599999,11812.40450000,72,2201.10000000,11294.40000000,0
1670823600000,5.14000000,5.14000000,5.13000000,5.13000000,449.31000000,1670823899999,2308.15180000,14,319.15000000,1640.43100000,0
1670823900000,5.13000000,5.14000000,5.13000000,5.14000000,2358.27000000,1670824199999,12120.25210000,28,2232.70000000,11476.07800000,0
1670824200000,5.14000000,5.14000000,5.13000000,5.13000000,1002.50000000,1670824499999,5145.82720000,20,300.22000000,1543.13080000,0
1670824500000,5.14000000,5.15000000,5.13000000,5.14000000,2443.73000000,1670824799999,12555.25540000,74,1544.96000000,7943.23610000,0
1670824800000,5.14000000,5.14000000,5.13000000,5.13000000,10734.88000000,1670825099999,55162.25450000,55,2837.50000000,14584.75000000,0
1670825100000,5.13000000,5.13000000,5.13000000,5.13000000,1256.39000000,1670825399999,6445.28070000,34,0.00000000,0.00000000,0
1670825400000,5.14000000,5.14000000,5.13000000,5.14000000,1104.79000000,1670825699999,5668.13460000,21,56.19000000,288.81660000,0
1670825700000,5.14000000,5.14000000,5.13000000,5.14000000,3197.82000000,1670825999999,16406.28520000,42,2680.37000000,13751.76670000,0
1670826000000,5.13000000,5.14000000,5.13000000,5.13000000,1874.44000000,1670826299999,9616.82580000,21,94.86000000,487.58040000,0
1670826300000,5.13000000,5.14000000,5.12000000,5.12000000,451.53000000,1670826599999,2315.76080000,22,87.48000000,448.81030000,0
1670826600000,5.13000000,5.13000000,5.13000000,5.13000000,587.73000000,1670826899999,3015.05490000,9,587.73000000,3015.05490000,0
1670826900000,5.12000000,5.13000000,5.12000000,5.13000000,3624.35000000,1670827199999,18560.25120000,64,357.92000000,1836.12960000,0
1670827200000,5.13000000,5.13000000,5.12000000,5.13000000,621.36000000,1670827499999,3186.42990000,14,506.67000000,2599.21710000,0
1670827500000,5.13000000,5.13000000,5.11000000,5.11000000,1428.53000000,1670827799999,7314.23720000,28,35.22000000,180.60180000,0
1670827800000,5.11000000,5.12000000,5.11000000,5.12000000,441.27000000,1670828099999,2256.93370000,11,204.40000000,1046.52800000,0
1670828100000,5.11000000,5.13000000,5.11000000,5.13000000,6552.61000000,1670828399999,33539.96460000,55,4277.63000000,21901.58450000,0
1670828400000,5.13000000,5.14000000,5.13000000,5.13000000,9556.36000000,1670828699999,49100.06630000,95,4469.01000000,22952.00630000,0
1670828700000,5.13000000,5.14000000,5.12000000,5.13000000,6908.84000000,1670828999999,35448.76690000,49,4576.69000000,23488.38740000,0
1670829000000,5.14000000,5.14000000,5.12000000,5.13000000,5732.26000000,1670829299999,29407.30180000,58,2047.42000000,10504.59060000,0
1670829300000,5.14000000,5.14000000,5.13000000,5.13000000,3281.72000000,1670829599999,16835.57680000,43,1521.40000000,7805.13520000,0
1670829600000,5.12000000,5.13000000,5.12000000,5.13000000,141.78000000,1670829899999,726.50020000,15,58.66000000,300.92580000,0
1670829900000,5.13000000,5.14000000,5.12000000,5.13000000,4066.31000000,1670830199999,20860.76390000,44,2946.25000000,15118.70290000,0
1670830200000,5.14000000,5.14000000,5.13000000,5.14000000,1012.12000000,1670830499999,5200.99910000,27,882.35000000,4535.27900000,0
1670830500000,5.14000000,5.14000000,5.13000000,5.13000000,2738.33000000,1670830799999,14062.96290000,25,1533.00000000,7879.62000000,0
1670830800000,5.13000000,5.14000000,5.13000000,5.13000000,3145.66000000,1670831099999,16160.26590000,33,2303.01000000,11837.47140000,0
1670831100000,5.14000000,5.14000000,5.13000000,5.14000000,739.97000000,1670831399999,3800.99280000,17,494.67000000,2542.60380000,0
1670831400000,5.14000000,5.14000000,5.12000000,5.13000000,7987.96000000,1670831699999,40978.29030000,60,3323.03000000,17047.67150000,0
1670831700000,5.13000000,5.13000000,5.12000000,5.13000000,198.39000000,1670831999999,1016.99200000,11,123.52000000,633.65760000,0
1670832000000,5.13000000,5.13000000,5.13000000,5.13000000,323.85000000,1670832299999,1661.35050000,10,323.85000000,1661.35050000,0
1670832300000,5.12000000,5.13000000,5.12000000,5.13000000,187.25000000,1670832599999,959.87760000,16,115.76000000,593.84880000,0
1670832600000,5.13000000,5.13000000,5.11000000,5.13000000,5491.37000000,1670832899999,28115.68640000,89,2066.43000000,10580.94100000,0
1670832900000,5.12000000,5.13000000,5.12000000,5.13000000,474.95000000,1670833199999,2435.31800000,13,357.40000000,1833.46200000,0
1670833200000,5.13000000,5.13000000,5.11000000,5.12000000,6087.36000000,1670833499999,31153.09310000,74,3321.27000000,17007.71670000,0
1670833500000,5.13000000,5.13000000,5.12000000,5.13000000,4401.52000000,1670833799999,22577.14630000,63,4136.39000000,21219.68070000,0
1670833800000,5.13000000,5.14000000,5.13000000,5.13000000,1069.18000000,1670834099999,5485.09340000,33,851.58000000,4368.80540000,0
1670834100000,5.13000000,5.13000000,5.12000000,5.13000000,1629.39000000,1670834399999,8358.36100000,14,119.87000000,614.93310000,0
1670834400000,5.13000000,5.13000000,5.12000000,5.12000000,1040.14000000,1670834699999,5334.14590000,13,862.91000000,4426.72830000,0
1670834700000,5.12000000,5.13000000,5.12000000,5.13000000,759.43000000,1670834999999,3894.15130000,7,586.97000000,3011.15610000,0
1670835000000,5.13000000,5.13000000,5.12000000,5.13000000,970.00000000,1670835299999,4970.40650000,18,400.65000000,2055.33450000,0
1670835300000,5.13000000,5.14000000,5.12000000,5.14000000,8167.94000000,1670835599999,41926.54150000,87,7988.80000000,41008.56950000,0
1670835600000,5.14000000,5.14000000,5.12000000,5.14000000,15676.14000000,1670835899999,80379.35040000,111,464.80000000,2389.07200000,0
1670835900000,5.14000000,5.14000000,5.13000000,5.14000000,1202.05000000,1670836199999,6178.11020000,23,1159.37000000,5959.16180000,0
1670836200000,5.14000000,5.14000000,5.13000000,5.13000000,1286.93000000,1670836499999,6614.70090000,23,1275.00000000,6553.50000000,0
1670836500000,5.13000000,5.14000000,5.13000000,5.14000000,3326.77000000,1670836799999,17068.86920000,47,253.91000000,1305.09740000,0
1670836800000,5.13000000,5.14000000,5.13000000,5.13000000,1050.58000000,1670837099999,5396.24420000,23,676.88000000,3479.16320000,0
1670837100000,5.14000000,5.14000000,5.13000000,5.13000000,174.72000000,1670837399999,897.58120000,10,126.76000000,651.54640000,0
1670837400000,5.14000000,5.14000000,5.13000000,5.14000000,225.22000000,1670837699999,1157.21010000,15,183.15000000,941.39100000,0
1670837700000,5.13000000,5.15000000,5.13000000,5.14000000,6526.03000000,1670837999999,33544.04620000,92,6151.39000000,31619.41830000,0
1670838000000,5.13000000,5.14000000,5.13000000,5.14000000,649.86000000,1670838299999,3339.28040000,19,549.86000000,2826.28040000,0
1670838300000,5.14000000,5.14000000,5.13000000,5.14000000,758.82000000,1670838599999,3900.03480000,12,728.82000000,3746.13480000,0
1670838600000,5.14000000,5.14000000,5.13000000,5.14000000,1816.28000000,1670838899999,9335.54600000,27,1802.96000000,9267.21440000,0
1670838900000,5.14000000,5.14000000,5.13000000,5.14000000,572.51000000,1670839199999,2940.04240000,17,306.61000000,1575.97540000,0
1670839200000,5.14000000,5.14000000,5.13000000,5.13000000,1668.13000000,1670839499999,8559.24220000,44,173.53000000,891.94420000,0
1670839500000,5.14000000,5.14000000,5.13000000,5.13000000,111.76000000,1670839799999,574.07890000,12,75.01000000,385.55140000,0
1670839800000,5.14000000,5.15000000,5.13000000,5.15000000,4683.23000000,1670840099999,24080.55280000,73,4643.12000000,23874.78850000,0
1670840100000,5.15000000,5.15000000,5.14000000,5.15000000,2784.82000000,1670840399999,14338.54500000,36,2457.02000000,12653.65300000,0
1670840400000,5.15000000,5.15000000,5.14000000,5.14000000,1344.62000000,1670840699999,6923.36290000,15,1201.61000000,6188.29150000,0
1670840700000,5.15000000,5.16000000,5.14000000,5.15000000,15588.86000000,1670840999999,80278.14330000,111,9547.28000000,49169.17580000,0
1670841000000,5.14000000,5.15000000,5.14000000,5.15000000,2199.47000000,1670841299999,11326.95040000,30,2167.46000000,11162.41900000,0
1670841300000,5.15000000,5.15000000,5.14000000,5.15000000,2251.28000000,1670841599999,11593.10070000,36,2152.15000000,11083.57250000,0
1670841600000,5.15000000,5.16000000,5.14000000,5.16000000,3743.62000000,1670841899999,19281.01840000,72,1855.85000000,9559.03210000,0
1670841900000,5.15000000,5.16000000,5.14000000,5.16000000,3795.64000000,1670842199999,19557.67620000,65,3219.49000000,16590.75540000,0
1670842200000,5.16000000,5.16000000,5.15000000,5.16000000,422.27000000,1670842499999,2178.77460000,13,408.41000000,2107.39560000,0
1670842500000,5.16000000,5.16000000,5.14000000,5.15000000,1736.46000000,1670842799999,8945.25520000,45,1079.29000000,5561.53590000,0
1670842800000,5.16000000,5.16000000,5.15000000,5.15000000,598.11000000,1670843099999,3081.69230000,17,142.58000000,735.71280000,0
1670843100000,5.15000000,5.16000000,5.15000000,5.16000000,2360.57000000,1670843399999,12160.02380000,20,308.83000000,1593.56280000,0
1670843400000,5.16000000,5.16000000,5.16000000,5.16000000,732.50000000,1670843699999,3779.70000000,11,732.50000000,3779.70000000,0
1670843700000,5.16000000,5.16000000,5.15000000,5.15000000,390.06000000,1670843999999,2009.62860000,11,81.96000000,422.91360000,0
1670844000000,5.16000000,5.16000000,5.15000000,5.16000000,60.08000000,1670844299999,309.97420000,7,56.22000000,290.09520000,0
1670844300000,5.16000000,5.16000000,5.15000000,5.16000000,151.59000000,1670844599999,781.13040000,13,44.19000000,228.02040000,0
1670844600000,5.15000000,5.16000000,5.15000000,5.15000000,425.24000000,1670844899999,2191.39470000,14,140.87000000,726.88920000,0
1670844900000,5.16000000,5.16000000,5.15000000,5.16000000,70.28000000,1670845199999,362.31780000,13,37.58000000,193.91280000,0
1670845200000,5.16000000,5.16000000,5.15000000,5.16000000,592.01000000,1670845499999,3054.46200000,24,561.05000000,2895.01800000,0
1670845500000,5.15000000,5.16000000,5.15000000,5.16000000,371.82000000,1670845799999,1918.34550000,14,347.25000000,1791.81000000,0
1670845800000,5.16000000,5.16000000,5.15000000,5.15000000,1099.32000000,1670846099999,5671.78530000,22,1028.73000000,5308.24680000,0
1670846100000,5.15000000,5.16000000,5.15000000,5.15000000,1026.81000000,1670846399999,5292.34750000,14,427.60000000,2206.41600000,0
1670846400000,5.16000000,5.16000000,5.14000000,5.14000000,3777.94000000,1670846699999,19446.29440000,56,160.72000000,828.87770000,0
1670846700000,5.14000000,5.15000000,5.14000000,5.15000000,246.65000000,1670846999999,1269.30080000,17,151.98000000,782.69700000,0
1670847000000,5.15000000,5.16000000,5.14000000,5.16000000,4488.88000000,1670847299999,23110.06210000,45,2637.19000000,13592.29630000,0
1670847300000,5.15000000,5.16000000,5.14000000,5.14000000,4134.87000000,1670847599999,21290.96150000,39,10.64000000,54.87330000,0
1670847600000,5.14000000,5.15000000,5.11000000,5.14000000,13280.24000000,1670847899999,68115.07560000,279,5706.48000000,29267.83040000,0
1670847900000,5.13000000,5.14000000,5.12000000,5.12000000,4976.25000000,1670848199999,25536.30180000,37,1929.36000000,9908.75480000,0
1670848200000,5.13000000,5.15000000,5.12000000,5.12000000,10724.22000000,1670848499999,55041.86780000,155,5407.75000000,27751.16870000,0
1670848500000,5.12000000,5.13000000,5.12000000,5.12000000,6594.76000000,1670848799999,33780.79430000,108,2304.86000000,11810.56360000,0
1670848800000,5.12000000,5.14000000,5.11000000,5.13000000,10501.59000000,1670849099999,53826.33250000,130,6226.15000000,31930.45770000,0
1670849100000,5.13000000,5.14000000,5.12000000,5.14000000,1739.87000000,1670849399999,8927.25840000,45,1097.89000000,5633.92440000,0
1670849400000,5.14000000,5.14000000,5.13000000,5.13000000,3960.32000000,1670849699999,20330.67210000,85,1772.28000000,9106.02690000,0
1670849700000,5.14000000,5.14000000,5.13000000,5.14000000,4690.44000000,1670849999999,24064.29740000,56,1903.60000000,9767.80820000,0
1670850000000,5.13000000,5.14000000,5.13000000,5.14000000,3671.93000000,1670850299999,18837.94740000,65,1577.75000000,8094.80400000,0
1670850300000,5.13000000,5.14000000,5.13000000,5.14000000,1126.52000000,1670850599999,5780.49590000,28,144.83000000,744.42620000,0
1670850600000,5.13000000,5.14000000,5.13000000,5.14000000,554.56000000,1670850899999,2847.53720000,25,264.44000000,1359.22160000,0
1670850900000,5.13000000,5.14000000,5.12000000,5.12000000,2295.09000000,1670851199999,11775.42760000,44,769.30000000,3948.18450000,0
1670851200000,5.12000000,5.14000000,5.12000000,5.14000000,864.38000000,1670851499999,4435.71580000,17,748.69000000,3842.42210000,0
1670851500000,5.13000000,5.14000000,5.13000000,5.14000000,3642.16000000,1670851799999,18685.39710000,40,1878.53000000,9637.97520000,0
1670851800000,5.13000000,5.15000000,5.13000000,5.14000000,4549.82000000,1670852099999,23384.82750000,83,3224.87000000,16576.85900000,0
1670852100000,5.15000000,5.15000000,5.13000000,5.14000000,1360.47000000,1670852399999,7005.26480000,30,1258.15000000,6479.40130000,0
1670852400000,5.14000000,5.15000000,5.13000000,5.13000000,2789.50000000,1670852699999,14337.48110000,52,74.29000000,382.19000000,0
1670852700000,5.13000000,5.14000000,5.13000000,5.14000000,1177.65000000,1670852999999,6052.25610000,20,1091.16000000,5608.56240000,0
1670853000000,5.14000000,5.15000000,5.13000000,5.14000000,1541.60000000,1670853299999,7923.41380000,33,729.14000000,3751.29030000,0
1670853300000,5.14000000,5.14000000,5.12000000,5.12000000,7466.39000000,1670853599999,38303.12080000,92,1835.72000000,9417.85440000,0
1670853600000,5.13000000,5.14000000,5.12000000,5.14000000,1277.36000000,1670853899999,6553.35280000,34,1095.50000000,5622.18650000,0
1670853900000,5.13000000,5.15000000,5.13000000,5.14000000,2396.87000000,1670854199999,12320.15800000,52,1741.57000000,8952.22420000,0
1670854200000,5.14000000,5.15000000,5.13000000,5.14000000,3591.86000000,1670854499999,18463.10040000,55,1880.14000000,9664.89690000,0
1670854500000,5.14000000,5.15000000,5.13000000,5.14000000,4668.77000000,1670854799999,23998.63910000,90,1528.89000000,7863.04010000,0
1670854800000,5.14000000,5.15000000,5.13000000,5.13000000,7160.82000000,1670855099999,36792.65440000,94,3126.28000000,16070.79420000,0
1670855100000,5.14000000,5.14000000,5.13000000,5.13000000,1210.73000000,1670855399999,6214.54970000,51,350.48000000,1801.46720000,0
1670855400000,5.13000000,5.14000000,5.12000000,5.13000000,6064.22000000,1670855699999,31112.40140000,71,4568.41000000,23439.09610000,0
1670855700000,5.12000000,5.13000000,5.12000000,5.12000000,15460.94000000,1670855999999,79200.92870000,179,3284.24000000,16839.74900000,0
1670856000000,5.12000000,5.14000000,5.12000000,5.14000000,5633.84000000,1670856299999,28900.15540000,53,2053.65000000,10535.24710000,0
1670856300000,5.14000000,5.14000000,5.13000000,5.14000000,1805.22000000,1670856599999,9264.50930000,55,373.07000000,1917.57980000,0
1670856600000,5.14000000,5.15000000,5.13000000,5.14000000,5430.42000000,1670856899999,27890.69980000,74,3319.23000000,17059.32660000,0
1670856900000,5.14000000,5.14000000,5.13000000,5.14000000,713.71000000,1670857199999,3667.36970000,17,603.74000000,3103.22360000,0
1670857200000,5.14000000,5.15000000,5.13000000,5.14000000,1924.27000000,1670857499999,9889.47450000,33,1666.92000000,8569.02720000,0
1670857500000,5.15000000,5.15000000,5.14000000,5.14000000,1280.49000000,1670857799999,6584.63680000,44,457.09000000,2352.36080000,0
1670857800000,5.14000000,5.15000000,5.13000000,5.13000000,581.78000000,1670858099999,2990.03310000,24,354.44000000,1822.30670000,0
1670858100000,5.14000000,5.14000000,5.13000000,5.13000000,2611.47000000,1670858399999,13403.70360000,35,672.93000000,3458.86020000,0
1670858400000,5.14000000,5.15000000,5.14000000,5.14000000,3065.72000000,1670858699999,15763.77200000,50,2232.19000000,11479.42780000,0
1670858700000,5.15000000,5.15000000,5.14000000,5.14000000,4758.26000000,1670858999999,24461.39920000,53,3479.85000000,17890.37180000,0
1670859000000,5.14000000,5.15000000,5.13000000,5.13000000,2057.02000000,1670859299999,10571.65490000,46,2.35000000,12.10250000,0
1670859300000,5.14000000,5.14000000,5.13000000,5.14000000,476.18000000,1670859599999,2445.49710000,23,269.37000000,1384.56180000,0
1670859600000,5.14000000,5.14000000,5.13000000,5.13000000,532.51000000,1670859899999,2733.80040000,15,202.41000000,1040.38740000,0
1670859900000,5.14000000,5.14000000,5.13000000,5.13000000,4543.70000000,1670860199999,23311.02980000,60,187.96000000,966.08360000,0
1670860200000,5.12000000,5.13000000,5.12000000,5.13000000,556.16000000,1670860499999,2850.65130000,17,311.21000000,1596.50730000,0
1670860500000,5.13000000,5.13000000,5.12000000,5.12000000,318.45000000,1670860799999,1631.60940000,14,114.54000000,587.59020000,0
1670860800000,5.13000000,5.14000000,5.13000000,5.14000000,2402.89000000,1670861099999,12327.29790000,34,1353.54000000,6944.13240000,0
1670861100000,5.14000000,5.15000000,5.13000000,5.14000000,6366.96000000,1670861399999,32738.73210000,62,5828.76000000,29972.40410000,0
1670861400000,5.14000000,5.15000000,5.13000000,5.14000000,2601.66000000,1670861699999,13360.92270000,55,348.62000000,1794.86190000,0
1670861700000,5.13000000,5.14000000,5.13000000,5.14000000,605.23000000,1670861999999,3109.67350000,21,484.36000000,2489.61040000,0
1670862000000,5.13000000,5.14000000,5.13000000,5.14000000,915.51000000,1670862299999,4704.27930000,17,771.30000000,3964.48200000,0
1670862300000,5.14000000,5.14000000,5.13000000,5.14000000,1130.36000000,1670862599999,5808.60300000,17,985.62000000,5066.08680000,0
1670862600000,5.14000000,5.14000000,5.13000000,5.14000000,2092.77000000,1670862899999,10753.29650000,25,1504.66000000,7733.95240000,0
1670862900000,5.15000000,5.15000000,5.13000000,5.14000000,4923.98000000,1670863199999,25305.55140000,57,2420.69000000,12444.32430000,0
1670863200000,5.14000000,5.15000000,5.13000000,5.14000000,1959.72000000,1670863499999,10072.28870000,36,1434.27000000,7372.22210000,0
1670863500000,5.14000000,5.14000000,5.13000000,5.13000000,341.40000000,1670863799999,1751.91040000,15,52.84000000,271.59760000,0
1670863800000,5.14000000,5.14000000,5.13000000,5.14000000,460.75000000,1670864099999,2366.27140000,17,262.39000000,1348.68460000,0
1670864100000,5.14000000,5.14000000,5.13000000,5.14000000,232.69000000,1670864399999,1194.11230000,17,41.26000000,212.07640000,0
1670864400000,5.14000000,5.14000000,5.13000000,5.14000000,128.86000000,1670864699999,662.29040000,9,123.86000000,636.64040000,0
1670864700000,5.14000000,5.14000000,5.12000000,5.13000000,5556.68000000,1670864999999,28503.99980000,60,622.14000000,3191.87540000,0
1670865000000,5.14000000,5.14000000,5.12000000,5.12000000,1950.67000000,1670865299999,10007.37460000,38,890.80000000,4570.41200000,0
1670865300000,5.13000000,5.14000000,5.12000000,5.14000000,1190.82000000,1670865599999,6108.20400000,18,965.83000000,4954.86420000,0
1670865600000,5.13000000,5.14000000,5.13000000,5.14000000,63.39000000,1670865899999,325.43120000,4,24.05000000,123.61700000,0
