1672477500000,4.33900000,4.34000000,4.33800000,4.34000000,338.82000000,1672477799999,1469.99139000,11,323.93000000,1405.38768000,0
1672477800000,4.34000000,4.34000000,4.33900000,4.33900000,154.16000000,1672478099999,669.01229000,8,112.05000000,486.29700000,0
1672478100000,4.34000000,4.34000000,4.33800000,4.33800000,2777.27000000,1672478399999,12049.56449000,34,2442.09000000,10595.36133000,0
1672478400000,4.33800000,4.33800000,4.33800000,4.33800000,518.25000000,1672478699999,2248.16850000,12,327.76000000,1421.82288000,0
1672478700000,4.33800000,4.34000000,4.33800000,4.34000000,182.00000000,1672478999999,789.70365000,7,162.00000000,702.94365000,0
1672479000000,4.34000000,4.34400000,4.33900000,4.33900000,4454.36000000,1672479299999,19337.48765000,69,3250.89000000,14112.80604000,0
1672479300000,4.33800000,4.34400000,4.33700000,4.34300000,3142.18000000,1672479599999,13640.85846000,53,1601.95000000,6954.00092000,0
1672479600000,4.34300000,4.34300000,4.34000000,4.34100000,800.50000000,1672479899999,3476.16782000,23,599.99000000,2605.75657000,0
1672479900000,4.34100000,4.34200000,4.33900000,4.34100000,1578.26000000,1672480199999,6849.62584000,36,37.90000000,164.55582000,0
1672480200000,4.34100000,4.34100000,4.34000000,4.34000000,300.50000000,1672480499999,1304.42461000,3,254.61000000,1105.26201000,0
1672480500000,4.34000000,4.34100000,4.33900000,4.34100000,948.40000000,1672480799999,4115.74597000,26,141.81000000,615.59721000,0
1672480800000,4.34100000,4.34600000,4.34100000,4.34600000,1942.75000000,1672481099999,8435.96861000,43,1737.02000000,7542.46245000,0
1672481100000,4.34600000,4.34800000,4.34500000,4.34800000,560.91000000,1672481399999,2438.04307000,26,519.48000000,2258.02972000,0
1672481400000,4.34800000,4.34800000,4.34600000,4.34700000,310.54000000,1672481699999,1349.95885000,21,112.40000000,488.64658000,0
1672481700000,4.34700000,4.34900000,4.34700000,4.34800000,1406.70000000,1672481999999,6116.84777000,38,763.42000000,3319.69807000,0
1672482000000,4.34700000,4.34800000,4.34600000,4.34700000,567.00000000,1672482299999,2464.77140000,27,46.08000000,200.34700000,0
1672482300000,4.34700000,4.35000000,4.34600000,4.35000000,2414.32000000,1672482599999,10496.69867000,56,2016.21000000,8765.63736000,0
1672482600000,4.35000000,4.35000000,4.34300000,4.34400000,1171.66000000,1672482899999,5092.70983000,28,32.13000000,139.70793000,0
1672482900000,4.34400000,4.34500000,4.34400000,4.34400000,283.71000000,1672483199999,1232.49377000,6,238.97000000,1038.14321000,0
1672483200000,4.34400000,4.34500000,4.34200000,4.34300000,4117.66000000,1672483499999,17883.21344000,32,2919.35000000,12678.92797000,0
1672483500000,4.34200000,4.34500000,4.34200000,4.34500000,753.23000000,1672483799999,3270.93245000,17,274.66000000,1192.97920000,0
1672483800000,4.34300000,4.34600000,4.34300000,4.34600000,656.30000000,1672484099999,2852.17133000,16,17.60000000,76.47623000,0
1672484100000,4.34700000,4.34900000,4.34600000,4.34700000,1156.90000000,1672484399999,5029.31756000,23,502.95000000,2186.81292000,0
1672484400000,4.34900000,4.36300000,4.34900000,4.36000000,9918.78000000,1672484699999,43201.08932000,129,8838.71000000,38492.54896000,0
1672484700000,4.35800000,4.35900000,4.35300000,4.35500000,1903.44000000,1672484999999,8293.56228000,46,883.20000000,3848.16561000,0
1672485000000,4.35500000,4.35700000,4.35500000,4.35500000,1306.48000000,1672485299999,5691.11085000,28,781.84000000,3405.77579000,0
1672485300000,4.35500000,4.35600000,4.35200000,4.35300000,2107.11000000,1672485599999,9175.78148000,29,175.27000000,763.17740000,0
1672485600000,4.35300000,4.35400000,4.35000000,4.35000000,3455.76000000,1672485899999,15040.37005000,39,2284.59000000,9945.58901000,0
1672485900000,4.34900000,4.35100000,4.34400000,4.34600000,5227.25000000,1672486199999,22714.56679000,81,1530.43000000,6650.13795000,0
1672486200000,4.34700000,4.35000000,4.34700000,4.34800000,1157.29000000,1672486499999,5033.58389000,21,844.17000000,3671.57333000,0
1672486500000,4.34900000,4.34900000,4.34500000,4.34600000,970.54000000,1672486799999,4219.55365000,31,639.27000000,2779.47914000,0
1672486800000,4.34700000,4.35000000,4.34700000,4.35000000,1072.23000000,1672487099999,4662.88805000,21,811.83000000,3530.40845000,0
1672487100000,4.35000000,4.35100000,4.34800000,4.34800000,428.57000000,1672487399999,1864.18148000,15,161.67000000,703.18208000,0
1672487400000,4.34800000,4.34800000,4.34700000,4.34800000,427.70000000,1672487699999,1859.63498000,7,423.08000000,1839.55184000,0
1672487700000,4.34700000,4.34800000,4.34600000,4.34800000,184.77000000,1672487999999,803.23526000,9,180.15000000,783.15443000,0
1672488000000,4.34700000,4.35000000,4.34700000,4.35000000,1237.83000000,1672488299999,5382.91183000,34,726.13000000,3157.89135000,0
1672488300000,4.35000000,4.35000000,4.34600000,4.34800000,424.64000000,1672488599999,1846.39082000,16,26.87000000,116.83610000,0
1672488600000,4.34800000,4.34800000,4.34400000,4.34400000,1804.65000000,1672488899999,7841.22008000,36,1213.69000000,5273.15915000,0
1672488900000,4.34300000,4.34500000,4.34300000,4.34400000,1678.41000000,1672489199999,7291.12897000,36,1224.97000000,5321.58025000,0
1672489200000,4.34500000,4.34800000,4.34400000,4.34600000,1097.56000000,1672489499999,4770.32272000,21,94.95000000,412.58981000,0
1672489500000,4.34400000,4.34500000,4.34200000,4.34500000,2848.74000000,1672489799999,12372.99726000,33,482.50000000,2096.46250000,0
1672489800000,4.34500000,4.34600000,4.34300000,4.34400000,636.54000000,1672490099999,2765.43870000,22,150.63000000,654.41478000,0
1672490100000,4.34400000,4.34500000,4.34300000,4.34300000,268.69000000,1672490399999,1167.21697000,15,108.02000000,469.27062000,0
1672490400000,4.34400000,4.34400000,4.33800000,4.34000000,11457.82000000,1672490699999,49752.16164000,118,645.28000000,2801.59788000,0
1672490700000,4.33800000,4.34200000,4.33800000,4.34100000,1407.65000000,1672490999999,6110.35165000,35,1000.85000000,4344.44440000,0
1672491000000,4.34000000,4.34100000,4.34000000,4.34000000,210.35000000,1672491299999,912.93008000,10,11.08000000,48.09828000,0
1672491300000,4.34000000,4.34700000,4.34000000,4.34700000,7652.54000000,1672491599999,33241.06586000,84,5082.47000000,22077.86604000,0
1672491600000,4.34500000,4.34500000,4.34400000,4.34500000,211.88000000,1672491899999,920.60827000,6,155.25000000,674.56125000,0
1672491900000,4.34500000,4.34600000,4.34400000,4.34400000,194.14000000,1672492199999,843.57493000,11,70.10000000,304.62344000,0
1672492200000,4.34300000,4.34300000,4.34100000,4.34300000,872.88000000,1672492499999,3790.44578000,26,552.95000000,2401.41185000,0
1672492500000,4.34300000,4.34500000,4.34100000,4.34200000,357.76000000,1672492799999,1554.17708000,15,104.87000000,455.60379000,0
1672492800000,4.34200000,4.34800000,4.34100000,4.34800000,1067.52000000,1672493099999,4637.85651000,25,997.44000000,4333.50369000,0
1672493100000,4.34700000,4.34700000,4.34300000,4.34500000,3152.33000000,1672493399999,13694.05916000,55,787.30000000,3420.88753000,0
1672493400000,4.34500000,4.35200000,4.34500000,4.34700000,4278.96000000,1672493699999,18606.79972000,76,2296.52000000,9985.31677000,0
1672493700000,4.34800000,4.34900000,4.34600000,4.34600000,1580.36000000,1672493999999,6870.54270000,30,745.84000000,3242.31243000,0
1672494000000,4.34700000,4.35100000,4.34700000,4.35100000,401.45000000,1672494299999,1745.95549000,22,144.03000000,626.49817000,0
1672494300000,4.35200000,4.35900000,4.35100000,4.35900000,1136.55000000,1672494599999,4950.23035000,39,932.91000000,4063.20988000,0
1672494600000,4.35900000,4.36000000,4.35400000,4.35500000,2105.74000000,1672494899999,9177.23145000,46,1111.07000000,4842.00846000,0
1672494900000,4.35400000,4.35800000,4.35400000,4.35700000,1276.07000000,1672495199999,5558.31805000,22,326.09000000,1420.40723000,0
1672495200000,4.35700000,4.35800000,4.34900000,4.35000000,3475.93000000,1672495499999,15135.80087000,51,1268.18000000,5525.47466000,0
1672495500000,4.35000000,4.35200000,4.34900000,4.35200000,2508.89000000,1672495799999,10913.80222000,43,1135.60000000,4940.14146000,0
1672495800000,4.35100000,4.36200000,4.35000000,4.36200000,4742.80000000,1672496099999,20668.44030000,89,3404.63000000,14838.16451000,0
1672496100000,4.36100000,4.36300000,4.35900000,4.36300000,2578.30000000,1672496399999,11242.09888000,57,808.73000000,3526.71330000,0
1672496400000,4.36400000,4.37200000,4.36400000,4.36900000,6720.79000000,1672496699999,29369.44758000,125,3665.24000000,16017.01804000,0
1672496700000,4.37000000,4.37700000,4.36900000,4.37100000,4496.29000000,1672496999999,19662.53232000,64,2468.61000000,10796.46219000,0
1672497000000,4.37200000,4.37500000,4.36600000,4.36900000,2321.05000000,1672497299999,10144.70672000,43,1074.18000000,4695.72937000,0
1672497300000,4.37000000,4.37100000,4.36800000,4.36900000,1522.47000000,1672497599999,6652.13813000,29,489.93000000,2140.67511000,0
1672497600000,4.36800000,4.37000000,4.36000000,4.37000000,3825.91000000,1672497899999,16697.48910000,61,2869.60000000,12523.34330000,0
1672497900000,4.37000000,4.37000000,4.36300000,4.36500000,1634.82000000,1672498199999,7136.81322000,32,397.45000000,1735.17936000,0
1672498200000,4.36600000,4.36600000,4.36100000,4.36100000,1673.38000000,1672498499999,7301.95219000,31,966.44000000,4218.40580000,0
1672498500000,4.36100000,4.37700000,4.36100000,4.37400000,5814.48000000,1672498799999,25400.05365000,96,3158.41000000,13794.09701000,0
1672498800000,4.37300000,4.37800000,4.37000000,4.37700000,1110.71000000,1672499099999,4858.82722000,27,664.53000000,2906.22994000,0
1672499100000,4.37700000,4.38300000,4.37700000,4.38300000,2002.54000000,1672499399999,8771.84784000,65,1616.51000000,7081.47112000,0
1672499400000,4.38400000,4.38600000,4.38200000,4.38600000,4521.19000000,1672499699999,19822.71956000,62,2060.78000000,9034.67388000,0
1672499700000,4.38500000,4.39000000,4.38200000,4.39000000,4448.64000000,1672499999999,19518.51702000,65,1871.73000000,8213.39455000,0
1672500000000,4.39000000,4.39200000,4.38200000,4.38700000,2559.80000000,1672500299999,11232.35498000,40,623.05000000,2732.63616000,0
1672500300000,4.38600000,4.38700000,4.37800000,4.38000000,5232.17000000,1672500599999,22928.63664000,77,367.31000000,1609.63615000,0
1672500600000,4.38000000,4.38100000,4.37800000,4.37900000,1268.10000000,1672500899999,5553.38237000,29,1168.62000000,5117.68219000,0
1672500900000,4.38000000,4.38000000,4.37600000,4.37600000,360.34000000,1672501199999,1577.29332000,22,109.55000000,479.64206000,0
1672501200000,4.37700000,4.37700000,4.37500000,4.37500000,1618.46000000,1672501499999,7081.72122000,22,80.83000000,353.74722000,0
1672501500000,4.37500000,4.37500000,4.37200000,4.37200000,3283.30000000,1672501799999,14361.46616000,37,1408.52000000,6161.73705000,0
1672501800000,4.37300000,4.37300000,4.37200000,4.37200000,392.30000000,1672502099999,1715.17625000,10,44.65000000,195.25045000,0
1672502100000,4.37200000,4.37200000,4.36000000,4.36500000,4989.45000000,1672502399999,21791.63611000,80,774.38000000,3378.88824000,0
1672502400000,4.36600000,4.37000000,4.36600000,4.36800000,2373.47000000,1672502699999,10366.76716000,37,1357.34000000,5927.96138000,0
1672502700000,4.36600000,4.36600000,4.36000000,4.36000000,560.06000000,1672502999999,2443.03324000,31,128.40000000,560.14753000,0
1672503000000,4.35900000,4.36000000,4.35300000,4.35500000,822.80000000,1672503299999,3583.80707000,32,210.37000000,916.55346000,0
1672503300000,4.35400000,4.35500000,4.34700000,4.35500000,5957.29000000,1672503599999,25925.99819000,92,3245.95000000,14125.12823000,0
1672503600000,4.35500000,4.35600000,4.35400000,4.35400000,1235.52000000,1672503899999,5380.35540000,18,437.60000000,1905.80293000,0
1672503900000,4.35400000,4.35400000,4.34800000,4.34800000,3741.84000000,1672504199999,16281.40132000,48,376.28000000,1636.35201000,0
1672504200000,4.34700000,4.35600000,4.34700000,4.35600000,1286.38000000,1672504499999,5594.86291000,34,808.35000000,3516.56724000,0
1672504500000,4.35700000,4.35800000,4.35000000,4.35000000,2862.25000000,1672504799999,12467.73937000,57,809.11000000,3525.28076000,0
1672504800000,4.35100000,4.35200000,4.34800000,4.34900000,1251.37000000,1672505099999,5443.15570000,30,704.63000000,3064.65798000,0
1672505100000,4.35000000,4.35100000,4.35000000,4.35000000,1022.86000000,1672505399999,4449.78364000,10,321.28000000,1397.61396000,0
1672505400000,4.35100000,4.36000000,4.35100000,4.36000000,2626.28000000,1672505699999,11439.28603000,45,2358.82000000,10274.26187000,0
1672505700000,4.36000000,4.36000000,4.34800000,4.34900000,1815.58000000,1672505999999,7900.01403000,34,222.70000000,968.99486000,0
1672506000000,4.34900000,4.35100000,4.34900000,4.35100000,651.65000000,1672506299999,2834.84833000,16,356.97000000,1552.99843000,0
1672506300000,4.35100000,4.35300000,4.35100000,4.35300000,446.89000000,1672506599999,1944.67885000,10,421.11000000,1832.51007000,0
1672506600000,4.35200000,4.35200000,4.34500000,4.34600000,4430.98000000,1672506899999,19269.00379000,64,1815.87000000,7895.13457000,0
1672506900000,4.34500000,4.35000000,4.34100000,4.34200000,3649.13000000,1672507199999,15855.10682000,66,2104.82000000,9145.56638000,0
1672507200000,4.34100000,4.34300000,4.33800000,4.34100000,3783.34000000,1672507499999,16421.07393000,75,1484.68000000,6444.48240000,0
1672507500000,4.34100000,4.34400000,4.34100000,4.34400000,258.21000000,1672507799999,1121.14781000,11,146.72000000,637.15867000,0
1672507800000,4.34300000,4.34400000,4.34000000,4.34400000,1340.42000000,1672508099999,5820.06869000,23,675.04000000,2931.23123000,0
